GA, average time , 0.0220999956131,countones_ga_100-50-2-20-5.txt
GA, average results , 64.4,countones_ga_100-50-2-30-0.txt
GA, average feval calls , 4551.0,countones_ga_100-50-2-30-0.txt
GA, average time , 0.0167000055313,countones_ga_100-50-2-30-0.txt
GA, average results , 69.8,countones_ga_100-50-2-30-5.txt
GA, average feval calls , 4551.0,countones_ga_100-50-2-30-5.txt
GA, average time , 0.0180000066757,countones_ga_100-50-2-30-5.txt
GA, average results , 66.4,countones_ga_100-50-2-40-0.txt
GA, average feval calls , 6051.0,countones_ga_100-50-2-40-0.txt
GA, average time , 0.0163000106812,countones_ga_100-50-2-40-0.txt
GA, average results , 70.9,countones_ga_100-50-2-40-5.txt
GA, average feval calls , 6051.0,countones_ga_100-50-2-40-5.txt
GA, average time , 0.0218000173569,countones_ga_100-50-2-40-5.txt
GA, average results , 68.2,countones_ga_100-50-2-50-0.txt
GA, average feval calls , 7551.0,countones_ga_100-50-2-50-0.txt
GA, average time , 0.0413000106812,countones_ga_100-50-2-50-0.txt
GA, average results , 67.6,countones_ga_100-50-2-50-5.txt
GA, average feval calls , 7551.0,countones_ga_100-50-2-50-5.txt
GA, average time , 0.034099984169,countones_ga_100-50-2-50-5.txt
GA, average results , 66.8,countones_ga_100-50-3-20-0.txt
GA, average feval calls , 3051.0,countones_ga_100-50-3-20-0.txt
GA, average time , 0.0168999910355,countones_ga_100-50-3-20-0.txt
GA, average results , 69.8,countones_ga_100-50-3-20-5.txt
GA, average feval calls , 3051.0,countones_ga_100-50-3-20-5.txt
GA, average time , 0.0160000085831,countones_ga_100-50-3-20-5.txt
GA, average results , 67.2,countones_ga_100-50-3-30-0.txt
GA, average feval calls , 4551.0,countones_ga_100-50-3-30-0.txt
GA, average time , 0.0151999950409,countones_ga_100-50-3-30-0.txt
GA, average results , 69.6,countones_ga_100-50-3-30-5.txt
GA, average feval calls , 4551.0,countones_ga_100-50-3-30-5.txt
GA, average time , 0.0175999879837,countones_ga_100-50-3-30-5.txt
GA, average results , 68.7,countones_ga_100-50-3-40-0.txt
GA, average feval calls , 6051.0,countones_ga_100-50-3-40-0.txt
GA, average time , 0.0173000097275,countones_ga_100-50-3-40-0.txt
GA, average results , 68.1,countones_ga_100-50-3-40-5.txt
GA, average feval calls , 6051.0,countones_ga_100-50-3-40-5.txt
GA, average time , 0.0287000179291,countones_ga_100-50-3-40-5.txt
GA, average results , 68.4,countones_ga_100-50-3-50-0.txt
GA, average feval calls , 7551.0,countones_ga_100-50-3-50-0.txt
GA, average time , 0.0717000007629,countones_ga_100-50-3-50-0.txt
GA, average results , 70.2,countones_ga_100-50-3-50-5.txt
GA, average feval calls , 7551.0,countones_ga_100-50-3-50-5.txt
GA, average time , 0.0243999958038,countones_ga_100-50-3-50-5.txt
GA, average results , 89.4,countones_ga_120-120-1-120-0.txt
GA, average feval calls , 18121.0,countones_ga_120-120-1-120-0.txt
GA, average time , 0.0705000162125,countones_ga_120-120-1-120-0.txt
GA, average results , 94.7,countones_ga_120-120-1-120-1.txt
GA, average feval calls , 18121.0,countones_ga_120-120-1-120-1.txt
GA, average time , 0.0640000104904,countones_ga_120-120-1-120-1.txt
GA, average results , 93.9,countones_ga_120-120-1-120-12.txt
GA, average feval calls , 18121.0,countones_ga_120-120-1-120-12.txt
GA, average time , 0.0698999881744,countones_ga_120-120-1-120-12.txt
GA, average results , 88.8,countones_ga_120-120-1-48-0.txt
GA, average feval calls , 7321.0,countones_ga_120-120-1-48-0.txt
GA, average time , 0.025400018692,countones_ga_120-120-1-48-0.txt
GA, average results , 87.7,countones_ga_120-120-1-48-1.txt
GA, average feval calls , 7321.0,countones_ga_120-120-1-48-1.txt
GA, average time , 0.0413000106812,countones_ga_120-120-1-48-1.txt
GA, average results , 88.9,countones_ga_120-120-1-48-12.txt
GA, average feval calls , 7321.0,countones_ga_120-120-1-48-12.txt
GA, average time , 0.0411000013351,countones_ga_120-120-1-48-12.txt
GA, average results , 90.7,countones_ga_120-120-1-72-0.txt
GA, average feval calls , 10921.0,countones_ga_120-120-1-72-0.txt
GA, average time , 0.0389999866486,countones_ga_120-120-1-72-0.txt
GA, average results , 90.3,countones_ga_120-120-1-72-1.txt
GA, average feval calls , 10921.0,countones_ga_120-120-1-72-1.txt
GA, average time , 0.0288000106812,countones_ga_120-120-1-72-1.txt
GA, average results , 91.9,countones_ga_120-120-1-72-12.txt
GA, average feval calls , 10921.0,countones_ga_120-120-1-72-12.txt
GA, average time , 0.040499997139,countones_ga_120-120-1-72-12.txt
GA, average results , 91.9,countones_ga_120-120-1-96-0.txt
GA, average feval calls , 14521.0,countones_ga_120-120-1-96-0.txt
GA, average time , 0.0480000019073,countones_ga_120-120-1-96-0.txt
GA, average results , 90.9,countones_ga_120-120-1-96-1.txt
GA, average feval calls , 14521.0,countones_ga_120-120-1-96-1.txt
GA, average time , 0.0541000127792,countones_ga_120-120-1-96-1.txt
GA, average results , 95.0,countones_ga_120-120-1-96-12.txt
GA, average feval calls , 14521.0,countones_ga_120-120-1-96-12.txt
GA, average time , 0.0667999982834,countones_ga_120-120-1-96-12.txt
GA, average results , 92.1,countones_ga_120-120-2-120-0.txt
GA, average feval calls , 18121.0,countones_ga_120-120-2-120-0.txt
GA, average time , 0.049799990654,countones_ga_120-120-2-120-0.txt
GA, average results , 93.4,countones_ga_120-120-2-120-1.txt
GA, average feval calls , 18121.0,countones_ga_120-120-2-120-1.txt
GA, average time , 0.0661000013351,countones_ga_120-120-2-120-1.txt
GA, average results , 92.2,countones_ga_120-120-2-120-12.txt
GA, average feval calls , 18121.0,countones_ga_120-120-2-120-12.txt
GA, average time , 0.0522000074387,countones_ga_120-120-2-120-12.txt
GA, average results , 89.4,countones_ga_120-120-2-48-0.txt
GA, average feval calls , 7321.0,countones_ga_120-120-2-48-0.txt
GA, average time , 0.0407999992371,countones_ga_120-120-2-48-0.txt
GA, average results , 88.4,countones_ga_120-120-2-48-1.txt
GA, average feval calls , 7321.0,countones_ga_120-120-2-48-1.txt
GA, average time , 0.0431999921799,countones_ga_120-120-2-48-1.txt
GA, average results , 88.6,countones_ga_120-120-2-48-12.txt
GA, average feval calls , 7321.0,countones_ga_120-120-2-48-12.txt
GA, average time , 0.0436000108719,countones_ga_120-120-2-48-12.txt
GA, average results , 90.3,countones_ga_120-120-2-72-0.txt
GA, average feval calls , 10921.0,countones_ga_120-120-2-72-0.txt
GA, average time , 0.0401000022888,countones_ga_120-120-2-72-0.txt
GA, average results , 91.2,countones_ga_120-120-2-72-1.txt
GA, average feval calls , 10921.0,countones_ga_120-120-2-72-1.txt
GA, average time , 0.0749000072479,countones_ga_120-120-2-72-1.txt
GA, average results , 91.4,countones_ga_120-120-2-72-12.txt
GA, average feval calls , 10921.0,countones_ga_120-120-2-72-12.txt
GA, average time , 0.0391999959946,countones_ga_120-120-2-72-12.txt
GA, average results , 93.8,countones_ga_120-120-2-96-0.txt
GA, average feval calls , 14521.0,countones_ga_120-120-2-96-0.txt
GA, average time , 0.0430999994278,countones_ga_120-120-2-96-0.txt
GA, average results , 92.2,countones_ga_120-120-2-96-1.txt
GA, average feval calls , 14521.0,countones_ga_120-120-2-96-1.txt
GA, average time , 0.040700006485,countones_ga_120-120-2-96-1.txt
GA, average results , 91.4,countones_ga_120-120-2-96-12.txt
GA, average feval calls , 14521.0,countones_ga_120-120-2-96-12.txt
GA, average time , 0.0713000059128,countones_ga_120-120-2-96-12.txt
GA, average results , 92.1,countones_ga_120-120-3-120-0.txt
GA, average feval calls , 18121.0,countones_ga_120-120-3-120-0.txt
GA, average time , 0.125200009346,countones_ga_120-120-3-120-0.txt
GA, average results , 92.0,countones_ga_120-120-3-120-1.txt
GA, average feval calls , 18121.0,countones_ga_120-120-3-120-1.txt
GA, average time , 0.0609000205994,countones_ga_120-120-3-120-1.txt
GA, average results , 94.5,countones_ga_120-120-3-120-12.txt
GA, average feval calls , 18121.0,countones_ga_120-120-3-120-12.txt
GA, average time , 0.112999987602,countones_ga_120-120-3-120-12.txt
GA, average results , 88.7,countones_ga_120-120-3-48-0.txt
GA, average feval calls , 7321.0,countones_ga_120-120-3-48-0.txt
GA, average time , 0.0295000076294,countones_ga_120-120-3-48-0.txt
GA, average results , 86.7,countones_ga_120-120-3-48-1.txt
GA, average feval calls , 7321.0,countones_ga_120-120-3-48-1.txt
GA, average time , 0.047000002861,countones_ga_120-120-3-48-1.txt
GA, average results , 89.8,countones_ga_120-120-3-48-12.txt
GA, average feval calls , 7321.0,countones_ga_120-120-3-48-12.txt
GA, average time , 0.0282999992371,countones_ga_120-120-3-48-12.txt
GA, average results , 91.6,countones_ga_120-120-3-72-0.txt
GA, average feval calls , 10921.0,countones_ga_120-120-3-72-0.txt
GA, average time , 0.0769999980927,countones_ga_120-120-3-72-0.txt
GA, average results , 89.1,countones_ga_120-120-3-72-1.txt
GA, average feval calls , 10921.0,countones_ga_120-120-3-72-1.txt
GA, average time , 0.0510999917984,countones_ga_120-120-3-72-1.txt
GA, average results , 90.8,countones_ga_120-120-3-72-12.txt
GA, average feval calls , 10921.0,countones_ga_120-120-3-72-12.txt
GA, average time , 0.0509000062943,countones_ga_120-120-3-72-12.txt
GA, average results , 92.2,countones_ga_120-120-3-96-0.txt
GA, average feval calls , 14521.0,countones_ga_120-120-3-96-0.txt
GA, average time , 0.0493000030518,countones_ga_120-120-3-96-0.txt
GA, average results , 92.1,countones_ga_120-120-3-96-1.txt
GA, average feval calls , 14521.0,countones_ga_120-120-3-96-1.txt
GA, average time , 0.0585999965668,countones_ga_120-120-3-96-1.txt
GA, average results , 93.2,countones_ga_120-120-3-96-12.txt
GA, average feval calls , 14521.0,countones_ga_120-120-3-96-12.txt
GA, average time , 0.0414000034332,countones_ga_120-120-3-96-12.txt
GA, average results , 100.0,countones_ga_120-240-1-144-0.txt
GA, average feval calls , 21841.0,countones_ga_120-240-1-144-0.txt
GA, average time , 0.104200005531,countones_ga_120-240-1-144-0.txt
GA, average results , 99.5,countones_ga_120-240-1-144-2.txt
GA, average feval calls , 21841.0,countones_ga_120-240-1-144-2.txt
GA, average time , 0.0828000068665,countones_ga_120-240-1-144-2.txt
GA, average results , 99.1,countones_ga_120-240-1-144-24.txt
GA, average feval calls , 21841.0,countones_ga_120-240-1-144-24.txt
GA, average time , 0.0634999990463,countones_ga_120-240-1-144-24.txt
GA, average results , 100.1,countones_ga_120-240-1-192-0.txt
GA, average feval calls , 29041.0,countones_ga_120-240-1-192-0.txt
GA, average time , 0.110799980164,countones_ga_120-240-1-192-0.txt
GA, average results , 100.4,countones_ga_120-240-1-192-2.txt
GA, average feval calls , 29041.0,countones_ga_120-240-1-192-2.txt
GA, average time , 0.0740000009537,countones_ga_120-240-1-192-2.txt
GA, average results , 100.5,countones_ga_120-240-1-192-24.txt
GA, average feval calls , 29041.0,countones_ga_120-240-1-192-24.txt
GA, average time , 0.0921000003815,countones_ga_120-240-1-192-24.txt
GA, average results , 101.2,countones_ga_120-240-1-240-0.txt
GA, average feval calls , 36241.0,countones_ga_120-240-1-240-0.txt
GA, average time , 0.0996999979019,countones_ga_120-240-1-240-0.txt
GA, average results , 100.0,countones_ga_120-240-1-240-2.txt
GA, average feval calls , 36241.0,countones_ga_120-240-1-240-2.txt
GA, average time , 0.116400003433,countones_ga_120-240-1-240-2.txt
GA, average results , 100.2,countones_ga_120-240-1-240-24.txt
GA, average feval calls , 36241.0,countones_ga_120-240-1-240-24.txt
GA, average time , 0.105400013924,countones_ga_120-240-1-240-24.txt
GA, average results , 97.0,countones_ga_120-240-1-96-0.txt
GA, average feval calls , 14641.0,countones_ga_120-240-1-96-0.txt
GA, average time , 0.0461999893188,countones_ga_120-240-1-96-0.txt
GA, average results , 96.1,countones_ga_120-240-1-96-2.txt
GA, average feval calls , 14641.0,countones_ga_120-240-1-96-2.txt
GA, average time , 0.043700003624,countones_ga_120-240-1-96-2.txt
GA, average results , 96.8,countones_ga_120-240-1-96-24.txt
GA, average feval calls , 14641.0,countones_ga_120-240-1-96-24.txt
GA, average time , 0.0943000078201,countones_ga_120-240-1-96-24.txt
GA, average results , 99.4,countones_ga_120-240-2-144-0.txt
GA, average feval calls , 21841.0,countones_ga_120-240-2-144-0.txt
GA, average time , 0.0513000011444,countones_ga_120-240-2-144-0.txt
GA, average results , 100.1,countones_ga_120-240-2-144-2.txt
GA, average feval calls , 21841.0,countones_ga_120-240-2-144-2.txt
GA, average time , 0.0914999961853,countones_ga_120-240-2-144-2.txt
GA, average results , 98.6,countones_ga_120-240-2-144-24.txt
GA, average feval calls , 21841.0,countones_ga_120-240-2-144-24.txt
GA, average time , 0.0510999917984,countones_ga_120-240-2-144-24.txt
GA, average results , 100.5,countones_ga_120-240-2-192-0.txt
GA, average feval calls , 29041.0,countones_ga_120-240-2-192-0.txt
GA, average time , 0.0989000082016,countones_ga_120-240-2-192-0.txt
GA, average results , 101.6,countones_ga_120-240-2-192-2.txt
GA, average feval calls , 29041.0,countones_ga_120-240-2-192-2.txt
GA, average time , 0.0837999820709,countones_ga_120-240-2-192-2.txt
GA, average results , 100.1,countones_ga_120-240-2-192-24.txt
GA, average feval calls , 29041.0,countones_ga_120-240-2-192-24.txt
GA, average time , 0.0651000022888,countones_ga_120-240-2-192-24.txt
GA, average results , 101.3,countones_ga_120-240-2-240-0.txt
GA, average feval calls , 36241.0,countones_ga_120-240-2-240-0.txt
GA, average time , 0.132399988174,countones_ga_120-240-2-240-0.txt
GA, average results , 100.1,countones_ga_120-240-2-240-2.txt
GA, average feval calls , 36241.0,countones_ga_120-240-2-240-2.txt
GA, average time , 0.0905999898911,countones_ga_120-240-2-240-2.txt
GA, average results , 100.3,countones_ga_120-240-2-240-24.txt
GA, average feval calls , 36241.0,countones_ga_120-240-2-240-24.txt
GA, average time , 0.0861999988556,countones_ga_120-240-2-240-24.txt
GA, average results , 95.7,countones_ga_120-240-2-96-0.txt
GA, average feval calls , 14641.0,countones_ga_120-240-2-96-0.txt
GA, average time , 0.0403000116348,countones_ga_120-240-2-96-0.txt
GA, average results , 95.7,countones_ga_120-240-2-96-2.txt
GA, average feval calls , 14641.0,countones_ga_120-240-2-96-2.txt
GA, average time , 0.0703999996185,countones_ga_120-240-2-96-2.txt
GA, average results , 96.4,countones_ga_120-240-2-96-24.txt
GA, average feval calls , 14641.0,countones_ga_120-240-2-96-24.txt
GA, average time , 0.0450000047684,countones_ga_120-240-2-96-24.txt
GA, average results , 98.4,countones_ga_120-240-3-144-0.txt
GA, average feval calls , 21841.0,countones_ga_120-240-3-144-0.txt
GA, average time , 0.0556999921799,countones_ga_120-240-3-144-0.txt
GA, average results , 100.4,countones_ga_120-240-3-144-2.txt
GA, average feval calls , 21841.0,countones_ga_120-240-3-144-2.txt
GA, average time , 0.0868000030518,countones_ga_120-240-3-144-2.txt
GA, average results , 98.9,countones_ga_120-240-3-144-24.txt
GA, average feval calls , 21841.0,countones_ga_120-240-3-144-24.txt
GA, average time , 0.0491999864578,countones_ga_120-240-3-144-24.txt
GA, average results , 100.6,countones_ga_120-240-3-192-0.txt
GA, average feval calls , 29041.0,countones_ga_120-240-3-192-0.txt
GA, average time , 0.110500001907,countones_ga_120-240-3-192-0.txt
GA, average results , 101.5,countones_ga_120-240-3-192-2.txt
GA, average feval calls , 29041.0,countones_ga_120-240-3-192-2.txt
GA, average time , 0.09390001297,countones_ga_120-240-3-192-2.txt
GA, average results , 99.0,countones_ga_120-240-3-192-24.txt
GA, average feval calls , 29041.0,countones_ga_120-240-3-192-24.txt
GA, average time , 0.084299993515,countones_ga_120-240-3-192-24.txt
GA, average results , 102.0,countones_ga_120-240-3-240-0.txt
GA, average feval calls , 36241.0,countones_ga_120-240-3-240-0.txt
GA, average time , 0.0891000032425,countones_ga_120-240-3-240-0.txt
GA, average results , 100.6,countones_ga_120-240-3-240-2.txt
GA, average feval calls , 36241.0,countones_ga_120-240-3-240-2.txt
GA, average time , 0.0693000078201,countones_ga_120-240-3-240-2.txt
GA, average results , 102.7,countones_ga_120-240-3-240-24.txt
GA, average feval calls , 36241.0,countones_ga_120-240-3-240-24.txt
GA, average time , 0.0947999954224,countones_ga_120-240-3-240-24.txt
GA, average results , 96.7,countones_ga_120-240-3-96-0.txt
GA, average feval calls , 14641.0,countones_ga_120-240-3-96-0.txt
GA, average time , 0.0444999933243,countones_ga_120-240-3-96-0.txt
GA, average results , 96.3,countones_ga_120-240-3-96-2.txt
GA, average feval calls , 14641.0,countones_ga_120-240-3-96-2.txt
GA, average time , 0.0615999937057,countones_ga_120-240-3-96-2.txt
GA, average results , 97.2,countones_ga_120-240-3-96-24.txt
GA, average feval calls , 14641.0,countones_ga_120-240-3-96-24.txt
GA, average time , 0.0434000015259,countones_ga_120-240-3-96-24.txt
GA, average results , 101.6,countones_ga_120-480-1-192-0.txt
GA, average feval calls , 29281.0,countones_ga_120-480-1-192-0.txt
GA, average time , 0.114499998093,countones_ga_120-480-1-192-0.txt
GA, average results , 101.6,countones_ga_120-480-1-192-4.txt
GA, average feval calls , 29281.0,countones_ga_120-480-1-192-4.txt
GA, average time , 0.0836999893188,countones_ga_120-480-1-192-4.txt
GA, average results , 101.5,countones_ga_120-480-1-192-48.txt
GA, average feval calls , 29281.0,countones_ga_120-480-1-192-48.txt
GA, average time , 0.0986000061035,countones_ga_120-480-1-192-48.txt
GA, average results , 105.3,countones_ga_120-480-1-288-0.txt
GA, average feval calls , 43681.0,countones_ga_120-480-1-288-0.txt
GA, average time , 0.0956999778748,countones_ga_120-480-1-288-0.txt
GA, average results , 106.9,countones_ga_120-480-1-288-4.txt
GA, average feval calls , 43681.0,countones_ga_120-480-1-288-4.txt
GA, average time , 0.0851000070572,countones_ga_120-480-1-288-4.txt
GA, average results , 104.3,countones_ga_120-480-1-288-48.txt
GA, average feval calls , 43681.0,countones_ga_120-480-1-288-48.txt
GA, average time , 0.131199979782,countones_ga_120-480-1-288-48.txt
GA, average results , 107.5,countones_ga_120-480-1-384-0.txt
GA, average feval calls , 58081.0,countones_ga_120-480-1-384-0.txt
GA, average time , 0.128299999237,countones_ga_120-480-1-384-0.txt
GA, average results , 105.9,countones_ga_120-480-1-384-4.txt
GA, average feval calls , 58081.0,countones_ga_120-480-1-384-4.txt
GA, average time , 0.141199994087,countones_ga_120-480-1-384-4.txt
GA, average results , 105.9,countones_ga_120-480-1-384-48.txt
GA, average feval calls , 58081.0,countones_ga_120-480-1-384-48.txt
GA, average time , 0.154299998283,countones_ga_120-480-1-384-48.txt
GA, average results , 107.3,countones_ga_120-480-1-480-0.txt
GA, average feval calls , 72481.0,countones_ga_120-480-1-480-0.txt
GA, average time , 0.134800004959,countones_ga_120-480-1-480-0.txt
GA, average results , 107.6,countones_ga_120-480-1-480-4.txt
GA, average feval calls , 72481.0,countones_ga_120-480-1-480-4.txt
GA, average time , 0.158700013161,countones_ga_120-480-1-480-4.txt
GA, average results , 106.0,countones_ga_120-480-1-480-48.txt
GA, average feval calls , 72481.0,countones_ga_120-480-1-480-48.txt
GA, average time , 0.157299995422,countones_ga_120-480-1-480-48.txt
GA, average results , 102.9,countones_ga_120-480-2-192-0.txt
GA, average feval calls , 29281.0,countones_ga_120-480-2-192-0.txt
GA, average time , 0.0742000102997,countones_ga_120-480-2-192-0.txt
GA, average results , 101.9,countones_ga_120-480-2-192-4.txt
GA, average feval calls , 29281.0,countones_ga_120-480-2-192-4.txt
GA, average time , 0.0781000137329,countones_ga_120-480-2-192-4.txt
GA, average results , 102.5,countones_ga_120-480-2-192-48.txt
GA, average feval calls , 29281.0,countones_ga_120-480-2-192-48.txt
GA, average time , 0.121700000763,countones_ga_120-480-2-192-48.txt
GA, average results , 103.7,countones_ga_120-480-2-288-0.txt
GA, average feval calls , 43681.0,countones_ga_120-480-2-288-0.txt
GA, average time , 0.093799996376,countones_ga_120-480-2-288-0.txt
GA, average results , 104.9,countones_ga_120-480-2-288-4.txt
GA, average feval calls , 43681.0,countones_ga_120-480-2-288-4.txt
GA, average time , 0.0933000087738,countones_ga_120-480-2-288-4.txt
GA, average results , 105.2,countones_ga_120-480-2-288-48.txt
GA, average feval calls , 43681.0,countones_ga_120-480-2-288-48.txt
GA, average time , 0.133600020409,countones_ga_120-480-2-288-48.txt
GA, average results , 106.9,countones_ga_120-480-2-384-0.txt
GA, average feval calls , 58081.0,countones_ga_120-480-2-384-0.txt
GA, average time , 0.135599994659,countones_ga_120-480-2-384-0.txt
GA, average results , 105.8,countones_ga_120-480-2-384-4.txt
GA, average feval calls , 58081.0,countones_ga_120-480-2-384-4.txt
GA, average time , 0.119900012016,countones_ga_120-480-2-384-4.txt
GA, average results , 105.4,countones_ga_120-480-2-384-48.txt
GA, average feval calls , 58081.0,countones_ga_120-480-2-384-48.txt
GA, average time , 0.136400008202,countones_ga_120-480-2-384-48.txt
GA, average results , 107.2,countones_ga_120-480-2-480-0.txt
GA, average feval calls , 72481.0,countones_ga_120-480-2-480-0.txt
GA, average time , 0.202300000191,countones_ga_120-480-2-480-0.txt
GA, average results , 108.2,countones_ga_120-480-2-480-4.txt
GA, average feval calls , 72481.0,countones_ga_120-480-2-480-4.txt
GA, average time , 0.131900000572,countones_ga_120-480-2-480-4.txt
GA, average results , 106.1,countones_ga_120-480-2-480-48.txt
GA, average feval calls , 72481.0,countones_ga_120-480-2-480-48.txt
GA, average time , 0.138099980354,countones_ga_120-480-2-480-48.txt
GA, average results , 102.2,countones_ga_120-480-3-192-0.txt
GA, average feval calls , 29281.0,countones_ga_120-480-3-192-0.txt
GA, average time , 0.0666000127792,countones_ga_120-480-3-192-0.txt
GA, average results , 104.1,countones_ga_120-480-3-192-4.txt
GA, average feval calls , 29281.0,countones_ga_120-480-3-192-4.txt
GA, average time , 0.0963000059128,countones_ga_120-480-3-192-4.txt
GA, average results , 103.1,countones_ga_120-480-3-192-48.txt
GA, average feval calls , 29281.0,countones_ga_120-480-3-192-48.txt
GA, average time , 0.0795000076294,countones_ga_120-480-3-192-48.txt
GA, average results , 104.7,countones_ga_120-480-3-288-0.txt
GA, average feval calls , 43681.0,countones_ga_120-480-3-288-0.txt
GA, average time , 0.111899995804,countones_ga_120-480-3-288-0.txt
GA, average results , 104.7,countones_ga_120-480-3-288-4.txt
GA, average feval calls , 43681.0,countones_ga_120-480-3-288-4.txt
GA, average time , 0.0956000089645,countones_ga_120-480-3-288-4.txt
GA, average results , 104.2,countones_ga_120-480-3-288-48.txt
GA, average feval calls , 43681.0,countones_ga_120-480-3-288-48.txt
GA, average time , 0.100699996948,countones_ga_120-480-3-288-48.txt
GA, average results , 107.2,countones_ga_120-480-3-384-0.txt
GA, average feval calls , 58081.0,countones_ga_120-480-3-384-0.txt
GA, average time , 0.11939997673,countones_ga_120-480-3-384-0.txt
GA, average results , 106.2,countones_ga_120-480-3-384-4.txt
GA, average feval calls , 58081.0,countones_ga_120-480-3-384-4.txt
GA, average time , 0.121499991417,countones_ga_120-480-3-384-4.txt
GA, average results , 104.6,countones_ga_120-480-3-384-48.txt
GA, average feval calls , 58081.0,countones_ga_120-480-3-384-48.txt
GA, average time , 0.128699994087,countones_ga_120-480-3-384-48.txt
GA, average results , 105.8,countones_ga_120-480-3-480-0.txt
GA, average feval calls , 72481.0,countones_ga_120-480-3-480-0.txt
GA, average time , 0.135399985313,countones_ga_120-480-3-480-0.txt
GA, average results , 106.7,countones_ga_120-480-3-480-4.txt
GA, average feval calls , 72481.0,countones_ga_120-480-3-480-4.txt
GA, average time , 0.145700001717,countones_ga_120-480-3-480-4.txt
GA, average results , 106.4,countones_ga_120-480-3-480-48.txt
GA, average feval calls , 72481.0,countones_ga_120-480-3-480-48.txt
GA, average time , 0.190999984741,countones_ga_120-480-3-480-48.txt
GA, average results , 79.6,countones_ga_120-60-1-24-0.txt
GA, average feval calls , 3661.0,countones_ga_120-60-1-24-0.txt
GA, average time , 0.01890001297,countones_ga_120-60-1-24-0.txt
GA, average results , 81.7,countones_ga_120-60-1-24-6.txt
GA, average feval calls , 3661.0,countones_ga_120-60-1-24-6.txt
GA, average time , 0.0272000074387,countones_ga_120-60-1-24-6.txt
GA, average results , 81.6,countones_ga_120-60-1-36-0.txt
GA, average feval calls , 5461.0,countones_ga_120-60-1-36-0.txt
GA, average time , 0.0167999982834,countones_ga_120-60-1-36-0.txt
GA, average results , 84.8,countones_ga_120-60-1-36-6.txt
GA, average feval calls , 5461.0,countones_ga_120-60-1-36-6.txt
GA, average time , 0.0200000047684,countones_ga_120-60-1-36-6.txt
GA, average results , 80.8,countones_ga_120-60-1-48-0.txt
GA, average feval calls , 7261.0,countones_ga_120-60-1-48-0.txt
GA, average time , 0.0210000038147,countones_ga_120-60-1-48-0.txt
GA, average results , 82.2,countones_ga_120-60-1-48-6.txt
GA, average feval calls , 7261.0,countones_ga_120-60-1-48-6.txt
GA, average time , 0.034900021553,countones_ga_120-60-1-48-6.txt
GA, average results , 81.8,countones_ga_120-60-1-60-0.txt
GA, average feval calls , 9061.0,countones_ga_120-60-1-60-0.txt
GA, average time , 0.0380000114441,countones_ga_120-60-1-60-0.txt
GA, average results , 82.1,countones_ga_120-60-1-60-6.txt
GA, average feval calls , 9061.0,countones_ga_120-60-1-60-6.txt
GA, average time , 0.0289999961853,countones_ga_120-60-1-60-6.txt
GA, average results , 77.2,countones_ga_120-60-2-24-0.txt
GA, average feval calls , 3661.0,countones_ga_120-60-2-24-0.txt
GA, average time , 0.0151999950409,countones_ga_120-60-2-24-0.txt
GA, average results , 81.4,countones_ga_120-60-2-24-6.txt
GA, average feval calls , 3661.0,countones_ga_120-60-2-24-6.txt
GA, average time , 0.018700003624,countones_ga_120-60-2-24-6.txt
GA, average results , 79.6,countones_ga_120-60-2-36-0.txt
GA, average feval calls , 5461.0,countones_ga_120-60-2-36-0.txt
GA, average time , 0.0355000019073,countones_ga_120-60-2-36-0.txt
GA, average results , 80.0,countones_ga_120-60-2-36-6.txt
GA, average feval calls , 5461.0,countones_ga_120-60-2-36-6.txt
GA, average time , 0.0194000005722,countones_ga_120-60-2-36-6.txt
GA, average results , 81.8,countones_ga_120-60-2-48-0.txt
GA, average feval calls , 7261.0,countones_ga_120-60-2-48-0.txt
GA, average time , 0.0200999975204,countones_ga_120-60-2-48-0.txt
GA, average results , 81.5,countones_ga_120-60-2-48-6.txt
GA, average feval calls , 7261.0,countones_ga_120-60-2-48-6.txt
GA, average time , 0.0445000171661,countones_ga_120-60-2-48-6.txt
GA, average results , 80.4,countones_ga_120-60-2-60-0.txt
GA, average feval calls , 9061.0,countones_ga_120-60-2-60-0.txt
GA, average time , 0.0322000026703,countones_ga_120-60-2-60-0.txt
GA, average results , 84.0,countones_ga_120-60-2-60-6.txt
GA, average feval calls , 9061.0,countones_ga_120-60-2-60-6.txt
GA, average time , 0.0274000167847,countones_ga_120-60-2-60-6.txt
GA, average results , 76.2,countones_ga_120-60-3-24-0.txt
GA, average feval calls , 3661.0,countones_ga_120-60-3-24-0.txt
GA, average time , 0.015299987793,countones_ga_120-60-3-24-0.txt
GA, average results , 81.9,countones_ga_120-60-3-24-6.txt
GA, average feval calls , 3661.0,countones_ga_120-60-3-24-6.txt
GA, average time , 0.0240000009537,countones_ga_120-60-3-24-6.txt
GA, average results , 79.9,countones_ga_120-60-3-36-0.txt
GA, average feval calls , 5461.0,countones_ga_120-60-3-36-0.txt
GA, average time , 0.0235999822617,countones_ga_120-60-3-36-0.txt
GA, average results , 82.4,countones_ga_120-60-3-36-6.txt
GA, average feval calls , 5461.0,countones_ga_120-60-3-36-6.txt
GA, average time , 0.0259999990463,countones_ga_120-60-3-36-6.txt
GA, average results , 80.1,countones_ga_120-60-3-48-0.txt
GA, average feval calls , 7261.0,countones_ga_120-60-3-48-0.txt
