GA, average results ,9058.442618,knapsack_ga_100-400-1-320-0.txt
GA, average results ,8521.562669,knapsack_ga_100-400-1-320-4.txt
GA, average results ,9036.874319,knapsack_ga_100-400-1-320-40.txt
GA, average results ,7405.051245,knapsack_ga_100-400-1-400-0.txt
GA, average results ,8785.167906,knapsack_ga_100-400-1-400-4.txt
GA, average results ,7835.738763,knapsack_ga_100-400-1-400-40.txt
GA, average results ,9101.390925,knapsack_ga_100-400-2-160-0.txt
GA, average results ,8640.355912,knapsack_ga_100-400-2-160-4.txt
GA, average results ,7187.474737,knapsack_ga_100-400-2-160-40.txt
GA, average results ,8437.688229,knapsack_ga_100-400-2-240-0.txt
GA, average results ,8490.253676,knapsack_ga_100-400-2-240-4.txt
GA, average results ,8637.342251,knapsack_ga_100-400-2-240-40.txt
GA, average results ,9246.4646,knapsack_ga_100-400-2-320-0.txt
GA, average results ,8611.543317,knapsack_ga_100-400-2-320-4.txt
GA, average results ,8798.286403,knapsack_ga_100-400-2-320-40.txt
GA, average results ,8782.889379,knapsack_ga_100-400-2-400-0.txt
GA, average results ,8212.128459,knapsack_ga_100-400-2-400-4.txt
GA, average results ,7952.600463,knapsack_ga_100-400-2-400-40.txt
GA, average results ,8484.164815,knapsack_ga_100-400-3-160-0.txt
GA, average results ,8182.338571,knapsack_ga_100-400-3-160-4.txt
GA, average results ,8413.331306,knapsack_ga_100-400-3-160-40.txt
GA, average results ,9237.819858,knapsack_ga_100-400-3-240-0.txt
GA, average results ,9070.29808,knapsack_ga_100-400-3-240-4.txt
GA, average results ,8921.026481,knapsack_ga_100-400-3-240-40.txt
GA, average results ,8890.724176,knapsack_ga_100-400-3-320-0.txt
GA, average results ,8315.097514,knapsack_ga_100-400-3-320-4.txt
GA, average results ,8546.01245,knapsack_ga_100-400-3-320-40.txt
GA, average results ,8613.516627,knapsack_ga_100-400-3-400-0.txt
GA, average results ,8729.730629,knapsack_ga_100-400-3-400-4.txt
GA, average results ,9036.226651,knapsack_ga_100-400-3-400-40.txt
GA, average results ,6168.581319,knapsack_ga_100-50-1-20-0.txt
GA, average results ,7085.599722,knapsack_ga_100-50-1-20-5.txt
GA, average results ,6480.926528,knapsack_ga_100-50-1-30-0.txt
GA, average results ,6561.285714,knapsack_ga_100-50-1-30-5.txt
GA, average results ,6048.93739,knapsack_ga_100-50-1-40-0.txt
GA, average results ,6787.470749,knapsack_ga_100-50-1-40-5.txt
GA, average results ,6218.968369,knapsack_ga_100-50-1-50-0.txt
GA, average results ,6532.935557,knapsack_ga_100-50-1-50-5.txt
GA, average results ,6259.005654,knapsack_ga_100-50-2-20-0.txt
GA, average results ,6426.140459,knapsack_ga_100-50-2-20-5.txt
GA, average results ,5810.957002,knapsack_ga_100-50-2-30-0.txt
GA, average results ,7209.384168,knapsack_ga_100-50-2-30-5.txt
GA, average results ,6212.493538,knapsack_ga_100-50-2-40-0.txt
GA, average results ,6539.303379,knapsack_ga_100-50-2-40-5.txt
GA, average results ,6019.383481,knapsack_ga_100-50-2-50-0.txt
GA, average results ,7336.485081,knapsack_ga_100-50-2-50-5.txt
GA, average results ,6204.432995,knapsack_ga_100-50-3-20-0.txt
GA, average results ,6070.117122,knapsack_ga_100-50-3-20-5.txt
GA, average results ,6423.696907,knapsack_ga_100-50-3-30-0.txt
GA, average results ,6006.327334,knapsack_ga_100-50-3-30-5.txt
GA, average results ,5898.802467,knapsack_ga_100-50-3-40-0.txt
GA, average results ,6940.571292,knapsack_ga_100-50-3-40-5.txt
GA, average results ,5656.414492,knapsack_ga_100-50-3-50-0.txt
GA, average results ,6858.381447,knapsack_ga_100-50-3-50-5.txt
GA, average results ,8162.737538,knapsack_ga_120-120-1-120-0.txt
GA, average results ,7469.985374,knapsack_ga_120-120-1-120-1.txt
GA, average results ,9573.718032,knapsack_ga_120-120-1-120-12.txt
GA, average results ,8768.687548,knapsack_ga_120-120-1-48-0.txt
GA, average results ,8436.62649,knapsack_ga_120-120-1-48-1.txt
GA, average results ,9299.019198,knapsack_ga_120-120-1-48-12.txt
GA, average results ,8571.07628,knapsack_ga_120-120-1-72-0.txt
GA, average results ,8098.844888,knapsack_ga_120-120-1-72-1.txt
GA, average results ,9249.806029,knapsack_ga_120-120-1-72-12.txt
GA, average results ,8596.871411,knapsack_ga_120-120-1-96-0.txt
GA, average results ,9479.045604,knapsack_ga_120-120-1-96-1.txt
GA, average results ,9130.77943,knapsack_ga_120-120-1-96-12.txt
GA, average results ,8335.996129,knapsack_ga_120-120-2-120-0.txt
GA, average results ,8817.968725,knapsack_ga_120-120-2-120-1.txt
GA, average results ,9524.593703,knapsack_ga_120-120-2-120-12.txt
GA, average results ,7937.154103,knapsack_ga_120-120-2-48-0.txt
GA, average results ,8472.184775,knapsack_ga_120-120-2-48-1.txt
GA, average results ,9128.79898,knapsack_ga_120-120-2-48-12.txt
GA, average results ,8512.263459,knapsack_ga_120-120-2-72-0.txt
GA, average results ,8585.993228,knapsack_ga_120-120-2-72-1.txt
GA, average results ,9248.159799,knapsack_ga_120-120-2-72-12.txt
GA, average results ,8778.743038,knapsack_ga_120-120-2-96-0.txt
GA, average results ,9061.272221,knapsack_ga_120-120-2-96-1.txt
GA, average results ,9514.950058,knapsack_ga_120-120-2-96-12.txt
GA, average results ,9032.991976,knapsack_ga_120-120-3-120-0.txt
GA, average results ,8336.898189,knapsack_ga_120-120-3-120-1.txt
GA, average results ,8777.912199,knapsack_ga_120-120-3-120-12.txt
GA, average results ,8653.993866,knapsack_ga_120-120-3-48-0.txt
GA, average results ,8187.041684,knapsack_ga_120-120-3-48-1.txt
GA, average results ,9358.958447,knapsack_ga_120-120-3-48-12.txt
GA, average results ,8242.589367,knapsack_ga_120-120-3-72-0.txt
GA, average results ,8560.807558,knapsack_ga_120-120-3-72-1.txt
GA, average results ,9140.974051,knapsack_ga_120-120-3-72-12.txt
GA, average results ,8087.943087,knapsack_ga_120-120-3-96-0.txt
GA, average results ,9364.367792,knapsack_ga_120-120-3-96-1.txt
GA, average results ,8913.893259,knapsack_ga_120-120-3-96-12.txt
GA, average results ,9431.300617,knapsack_ga_120-240-1-144-0.txt
GA, average results ,10334.1339,knapsack_ga_120-240-1-144-2.txt
GA, average results ,9325.604951,knapsack_ga_120-240-1-144-24.txt
GA, average results ,9202.747392,knapsack_ga_120-240-1-192-0.txt
GA, average results ,9905.310698,knapsack_ga_120-240-1-192-2.txt
GA, average results ,10278.97041,knapsack_ga_120-240-1-192-24.txt
GA, average results ,9690.265931,knapsack_ga_120-240-1-240-0.txt
GA, average results ,10028.20353,knapsack_ga_120-240-1-240-2.txt
GA, average results ,10734.08982,knapsack_ga_120-240-1-240-24.txt
GA, average results ,9406.38382,knapsack_ga_120-240-1-96-0.txt
GA, average results ,10026.24358,knapsack_ga_120-240-1-96-2.txt
GA, average results ,9530.248211,knapsack_ga_120-240-1-96-24.txt
GA, average results ,10135.37865,knapsack_ga_120-240-2-144-0.txt
GA, average results ,10963.49428,knapsack_ga_120-240-2-144-2.txt
GA, average results ,10432.03783,knapsack_ga_120-240-2-144-24.txt
GA, average results ,10420.09607,knapsack_ga_120-240-2-192-0.txt
GA, average results ,10070.01705,knapsack_ga_120-240-2-192-2.txt
GA, average results ,9824.920814,knapsack_ga_120-240-2-192-24.txt
GA, average results ,9934.781021,knapsack_ga_120-240-2-240-0.txt
GA, average results ,9325.700423,knapsack_ga_120-240-2-240-2.txt
GA, average results ,8930.452067,knapsack_ga_120-240-2-240-24.txt
GA, average results ,8886.673134,knapsack_ga_120-240-2-96-0.txt
GA, average results ,10308.10018,knapsack_ga_120-240-2-96-2.txt
GA, average results ,8805.185046,knapsack_ga_120-240-2-96-24.txt
GA, average results ,10594.34326,knapsack_ga_120-240-3-144-0.txt
GA, average results ,8825.740138,knapsack_ga_120-240-3-144-2.txt
GA, average results ,9247.902364,knapsack_ga_120-240-3-144-24.txt
GA, average results ,9757.891541,knapsack_ga_120-240-3-192-0.txt
GA, average results ,10049.43608,knapsack_ga_120-240-3-192-2.txt
GA, average results ,9302.59828,knapsack_ga_120-240-3-192-24.txt
GA, average results ,9375.870428,knapsack_ga_120-240-3-240-0.txt
GA, average results ,9516.289831,knapsack_ga_120-240-3-240-2.txt
GA, average results ,10202.5079,knapsack_ga_120-240-3-240-24.txt
GA, average results ,8760.155239,knapsack_ga_120-240-3-96-0.txt
GA, average results ,10373.43544,knapsack_ga_120-240-3-96-2.txt
GA, average results ,9488.955314,knapsack_ga_120-240-3-96-24.txt
GA, average results ,10264.66581,knapsack_ga_120-480-1-192-0.txt
GA, average results ,9420.795747,knapsack_ga_120-480-1-192-4.txt
GA, average results ,10398.61911,knapsack_ga_120-480-1-192-48.txt
GA, average results ,10192.59331,knapsack_ga_120-480-1-288-0.txt
GA, average results ,9854.352023,knapsack_ga_120-480-1-288-4.txt
GA, average results ,10580.59764,knapsack_ga_120-480-1-288-48.txt
GA, average results ,9735.599504,knapsack_ga_120-480-1-384-0.txt
GA, average results ,10718.33392,knapsack_ga_120-480-1-384-4.txt
GA, average results ,10305.0978,knapsack_ga_120-480-1-384-48.txt
GA, average results ,10080.50414,knapsack_ga_120-480-1-480-0.txt
GA, average results ,10965.1343,knapsack_ga_120-480-1-480-4.txt
GA, average results ,10485.65109,knapsack_ga_120-480-1-480-48.txt
GA, average results ,10870.90128,knapsack_ga_120-480-2-192-0.txt
GA, average results ,10498.98203,knapsack_ga_120-480-2-192-4.txt
GA, average results ,10804.8291,knapsack_ga_120-480-2-192-48.txt
GA, average results ,10508.41895,knapsack_ga_120-480-2-288-0.txt
GA, average results ,10398.86816,knapsack_ga_120-480-2-288-4.txt
GA, average results ,10638.68021,knapsack_ga_120-480-2-288-48.txt
GA, average results ,9748.204382,knapsack_ga_120-480-2-384-0.txt
GA, average results ,10879.98017,knapsack_ga_120-480-2-384-4.txt
GA, average results ,10213.05883,knapsack_ga_120-480-2-384-48.txt
GA, average results ,9254.060531,knapsack_ga_120-480-2-480-0.txt
GA, average results ,9888.496893,knapsack_ga_120-480-2-480-4.txt
GA, average results ,10261.90775,knapsack_ga_120-480-2-480-48.txt
GA, average results ,9369.054546,knapsack_ga_120-480-3-192-0.txt
GA, average results ,10386.56582,knapsack_ga_120-480-3-192-4.txt
GA, average results ,11197.43514,knapsack_ga_120-480-3-192-48.txt
GA, average results ,9881.938679,knapsack_ga_120-480-3-288-0.txt
GA, average results ,9920.120238,knapsack_ga_120-480-3-288-4.txt
GA, average results ,10294.96335,knapsack_ga_120-480-3-288-48.txt
GA, average results ,10834.09677,knapsack_ga_120-480-3-384-0.txt
GA, average results ,9819.700786,knapsack_ga_120-480-3-384-4.txt
GA, average results ,9362.570006,knapsack_ga_120-480-3-384-48.txt
GA, average results ,10812.50139,knapsack_ga_120-480-3-480-0.txt
GA, average results ,10045.25649,knapsack_ga_120-480-3-480-4.txt
GA, average results ,11224.91083,knapsack_ga_120-480-3-480-48.txt
GA, average results ,7718.962492,knapsack_ga_120-60-1-24-0.txt
GA, average results ,7345.000886,knapsack_ga_120-60-1-24-6.txt
GA, average results ,7103.555131,knapsack_ga_120-60-1-36-0.txt
GA, average results ,8488.900202,knapsack_ga_120-60-1-36-6.txt
GA, average results ,7262.956092,knapsack_ga_120-60-1-48-0.txt
GA, average results ,8140.911571,knapsack_ga_120-60-1-48-6.txt
GA, average results ,7393.49005,knapsack_ga_120-60-1-60-0.txt
GA, average results ,7873.862506,knapsack_ga_120-60-1-60-6.txt
GA, average results ,6831.102241,knapsack_ga_120-60-2-24-0.txt
GA, average results ,7479.252853,knapsack_ga_120-60-2-24-6.txt
GA, average results ,7123.239107,knapsack_ga_120-60-2-36-0.txt
GA, average results ,8494.23359,knapsack_ga_120-60-2-36-6.txt
GA, average results ,7834.963114,knapsack_ga_120-60-2-48-0.txt
GA, average results ,8166.687074,knapsack_ga_120-60-2-48-6.txt
GA, average results ,7272.767928,knapsack_ga_120-60-2-60-0.txt
GA, average results ,7669.123057,knapsack_ga_120-60-2-60-6.txt
GA, average results ,6601.815847,knapsack_ga_120-60-3-24-0.txt
GA, average results ,8700.812205,knapsack_ga_120-60-3-24-6.txt
GA, average results ,7699.547788,knapsack_ga_120-60-3-36-0.txt
GA, average results ,8420.070014,knapsack_ga_120-60-3-36-6.txt
GA, average results ,6967.8963,knapsack_ga_120-60-3-48-0.txt
GA, average results ,7947.72398,knapsack_ga_120-60-3-48-6.txt
GA, average results ,7089.277595,knapsack_ga_120-60-3-60-0.txt
GA, average results ,8865.951459,knapsack_ga_120-60-3-60-6.txt
GA, average results ,9904.71573,knapsack_ga_140-140-1-112-0.txt
GA, average results ,9527.663697,knapsack_ga_140-140-1-112-1.txt
GA, average results ,10575.37977,knapsack_ga_140-140-1-112-14.txt
GA, average results ,10325.96423,knapsack_ga_140-140-1-140-0.txt
GA, average results ,10282.81332,knapsack_ga_140-140-1-140-1.txt
GA, average results ,11031.71005,knapsack_ga_140-140-1-140-14.txt
GA, average results ,10233.806,knapsack_ga_140-140-1-56-0.txt
GA, average results ,9995.594452,knapsack_ga_140-140-1-56-1.txt
GA, average results ,10771.78693,knapsack_ga_140-140-1-56-14.txt
GA, average results ,9105.041038,knapsack_ga_140-140-1-84-0.txt
GA, average results ,9704.28972,knapsack_ga_140-140-1-84-1.txt
GA, average results ,10747.30516,knapsack_ga_140-140-1-84-14.txt
GA, average results ,9994.292136,knapsack_ga_140-140-2-112-0.txt
GA, average results ,10518.58735,knapsack_ga_140-140-2-112-1.txt
GA, average results ,9767.285729,knapsack_ga_140-140-2-112-14.txt
GA, average results ,9654.4943,knapsack_ga_140-140-2-140-0.txt
GA, average results ,10686.15936,knapsack_ga_140-140-2-140-1.txt
GA, average results ,10991.1452,knapsack_ga_140-140-2-140-14.txt
GA, average results ,10205.42726,knapsack_ga_140-140-2-56-0.txt
GA, average results ,9714.932301,knapsack_ga_140-140-2-56-1.txt
GA, average results ,9471.696959,knapsack_ga_140-140-2-56-14.txt
GA, average results ,10204.38998,knapsack_ga_140-140-2-84-0.txt
GA, average results ,10392.64774,knapsack_ga_140-140-2-84-1.txt
GA, average results ,11201.25185,knapsack_ga_140-140-2-84-14.txt
GA, average results ,10715.72514,knapsack_ga_140-140-3-112-0.txt
GA, average results ,9606.845043,knapsack_ga_140-140-3-112-1.txt
GA, average results ,10795.05025,knapsack_ga_140-140-3-112-14.txt
GA, average results ,9773.947186,knapsack_ga_140-140-3-140-0.txt
GA, average results ,9763.38874,knapsack_ga_140-140-3-140-1.txt
GA, average results ,11276.39086,knapsack_ga_140-140-3-140-14.txt
GA, average results ,9730.602584,knapsack_ga_140-140-3-56-0.txt
GA, average results ,9066.318911,knapsack_ga_140-140-3-56-1.txt
GA, average results ,10425.61283,knapsack_ga_140-140-3-56-14.txt
GA, average results ,9995.01829,knapsack_ga_140-140-3-84-0.txt
GA, average results ,10129.82248,knapsack_ga_140-140-3-84-1.txt
GA, average results ,11760.27155,knapsack_ga_140-140-3-84-14.txt
GA, average results ,10460.28294,knapsack_ga_140-280-1-112-0.txt
GA, average results ,11729.7593,knapsack_ga_140-280-1-112-2.txt
GA, average results ,11399.73575,knapsack_ga_140-280-1-112-28.txt
GA, average results ,11079.82392,knapsack_ga_140-280-1-168-0.txt
GA, average results ,11681.18332,knapsack_ga_140-280-1-168-2.txt
GA, average results ,11257.16338,knapsack_ga_140-280-1-168-28.txt
GA, average results ,11192.56841,knapsack_ga_140-280-1-224-0.txt
GA, average results ,11302.04497,knapsack_ga_140-280-1-224-2.txt
GA, average results ,11912.63446,knapsack_ga_140-280-1-224-28.txt
GA, average results ,12922.07718,knapsack_ga_140-280-1-280-0.txt
GA, average results ,11568.26337,knapsack_ga_140-280-1-280-2.txt
GA, average results ,11238.66238,knapsack_ga_140-280-1-280-28.txt
GA, average results ,11395.7394,knapsack_ga_140-280-2-112-0.txt
GA, average results ,11176.92901,knapsack_ga_140-280-2-112-2.txt
GA, average results ,11022.87537,knapsack_ga_140-280-2-112-28.txt
GA, average results ,10902.17417,knapsack_ga_140-280-2-168-0.txt
GA, average results ,11190.61036,knapsack_ga_140-280-2-168-2.txt
GA, average results ,10901.75672,knapsack_ga_140-280-2-168-28.txt
GA, average results ,11348.81599,knapsack_ga_140-280-2-224-0.txt
GA, average results ,11081.88328,knapsack_ga_140-280-2-224-2.txt
GA, average results ,11344.44995,knapsack_ga_140-280-2-224-28.txt
GA, average results ,10730.61637,knapsack_ga_140-280-2-280-0.txt
GA, average results ,10719.67413,knapsack_ga_140-280-2-280-2.txt
GA, average results ,11818.03067,knapsack_ga_140-280-2-280-28.txt
GA, average results ,11356.82479,knapsack_ga_140-280-3-112-0.txt
GA, average results ,10864.34899,knapsack_ga_140-280-3-112-2.txt
GA, average results ,11499.08946,knapsack_ga_140-280-3-112-28.txt
GA, average results ,10580.42407,knapsack_ga_140-280-3-168-0.txt
GA, average results ,11684.04417,knapsack_ga_140-280-3-168-2.txt
GA, average results ,11584.02941,knapsack_ga_140-280-3-168-28.txt
GA, average results ,11515.25527,knapsack_ga_140-280-3-224-0.txt
GA, average results ,10870.79591,knapsack_ga_140-280-3-224-2.txt
GA, average results ,10740.38603,knapsack_ga_140-280-3-224-28.txt
GA, average results ,11468.02505,knapsack_ga_140-280-3-280-0.txt
GA, average results ,11365.3311,knapsack_ga_140-280-3-280-2.txt
GA, average results ,11650.42689,knapsack_ga_140-280-3-280-28.txt
GA, average results ,11973.36728,knapsack_ga_140-560-1-224-0.txt
GA, average results ,11506.85165,knapsack_ga_140-560-1-224-5.txt
GA, average results ,12718.27604,knapsack_ga_140-560-1-224-56.txt
GA, average results ,11301.18149,knapsack_ga_140-560-1-336-0.txt
GA, average results ,12271.15485,knapsack_ga_140-560-1-336-5.txt
GA, average results ,11899.30907,knapsack_ga_140-560-1-336-56.txt
GA, average results ,12777.62811,knapsack_ga_140-560-1-448-0.txt
GA, average results ,12558.10128,knapsack_ga_140-560-1-448-5.txt
GA, average results ,11950.27644,knapsack_ga_140-560-1-448-56.txt
GA, average results ,13222.95672,knapsack_ga_140-560-1-560-0.txt
GA, average results ,12501.96444,knapsack_ga_140-560-1-560-5.txt
GA, average results ,12066.32314,knapsack_ga_140-560-1-560-56.txt
GA, average results ,11323.68785,knapsack_ga_140-560-2-224-0.txt
GA, average results ,11626.63336,knapsack_ga_140-560-2-224-5.txt
GA, average results ,12472.54339,knapsack_ga_140-560-2-224-56.txt
GA, average results ,12919.61516,knapsack_ga_140-560-2-336-0.txt
GA, average results ,10903.58158,knapsack_ga_140-560-2-336-5.txt
GA, average results ,11966.06066,knapsack_ga_140-560-2-336-56.txt
GA, average results ,12600.63357,knapsack_ga_140-560-2-448-0.txt
GA, average results ,13106.12314,knapsack_ga_140-560-2-448-5.txt
GA, average results ,11766.27602,knapsack_ga_140-560-2-448-56.txt
GA, average results ,12098.73022,knapsack_ga_140-560-2-560-0.txt
GA, average results ,11601.45832,knapsack_ga_140-560-2-560-5.txt
GA, average results ,12380.60124,knapsack_ga_140-560-2-560-56.txt
GA, average results ,13309.22175,knapsack_ga_140-560-3-224-0.txt
GA, average results ,11698.89581,knapsack_ga_140-560-3-224-5.txt
GA, average results ,12037.9295,knapsack_ga_140-560-3-224-56.txt
GA, average results ,12083.01447,knapsack_ga_140-560-3-336-0.txt
GA, average results ,11317.84926,knapsack_ga_140-560-3-336-5.txt
GA, average results ,10840.47113,knapsack_ga_140-560-3-336-56.txt
GA, average results ,12384.45562,knapsack_ga_140-560-3-448-0.txt
GA, average results ,12898.15888,knapsack_ga_140-560-3-448-5.txt
GA, average results ,12998.79484,knapsack_ga_140-560-3-448-56.txt
GA, average results ,11605.1053,knapsack_ga_140-560-3-560-0.txt
GA, average results ,11937.43451,knapsack_ga_140-560-3-560-5.txt
GA, average results ,11993.35324,knapsack_ga_140-560-3-560-56.txt
GA, average results ,8637.934248,knapsack_ga_140-70-1-28-0.txt
GA, average results ,9551.338652,knapsack_ga_140-70-1-28-7.txt
GA, average results ,8850.811085,knapsack_ga_140-70-1-42-0.txt
GA, average results ,9470.574779,knapsack_ga_140-70-1-42-7.txt
GA, average results ,8976.342333,knapsack_ga_140-70-1-56-0.txt
GA, average results ,10206.31556,knapsack_ga_140-70-1-56-7.txt
GA, average results ,8697.433125,knapsack_ga_140-70-1-70-0.txt
GA, average results ,9335.73767,knapsack_ga_140-70-1-70-7.txt
GA, average results ,7704.027598,knapsack_ga_140-70-2-28-0.txt
GA, average results ,9603.439586,knapsack_ga_140-70-2-28-7.txt
GA, average results ,8875.776831,knapsack_ga_140-70-2-42-0.txt
GA, average results ,9357.336503,knapsack_ga_140-70-2-42-7.txt
GA, average results ,9539.187726,knapsack_ga_140-70-2-56-0.txt
GA, average results ,9103.736866,knapsack_ga_140-70-2-56-7.txt
GA, average results ,8414.852077,knapsack_ga_140-70-2-70-0.txt
GA, average results ,8861.987089,knapsack_ga_140-70-2-70-7.txt
GA, average results ,8789.465657,knapsack_ga_140-70-3-28-0.txt
GA, average results ,9753.920119,knapsack_ga_140-70-3-28-7.txt
GA, average results ,8813.889589,knapsack_ga_140-70-3-42-0.txt
GA, average results ,10074.02181,knapsack_ga_140-70-3-42-7.txt
GA, average results ,9028.133575,knapsack_ga_140-70-3-56-0.txt
GA, average results ,9154.664358,knapsack_ga_140-70-3-56-7.txt
GA, average results ,9178.268602,knapsack_ga_140-70-3-70-0.txt
GA, average results ,9655.879967,knapsack_ga_140-70-3-70-7.txt
GA, average results ,3202.983698,knapsack_ga_40-160-1-128-0.txt
GA, average results ,3374.982792,knapsack_ga_40-160-1-128-1.txt
GA, average results ,2962.525477,knapsack_ga_40-160-1-128-16.txt
GA, average results ,2834.651003,knapsack_ga_40-160-1-160-0.txt
GA, average results ,3233.994244,knapsack_ga_40-160-1-160-1.txt
GA, average results ,3098.287143,knapsack_ga_40-160-1-160-16.txt
GA, average results ,3655.125111,knapsack_ga_40-160-1-64-0.txt
GA, average results ,3467.557769,knapsack_ga_40-160-1-64-1.txt
GA, average results ,3935.366737,knapsack_ga_40-160-1-64-16.txt
GA, average results ,3842.282517,knapsack_ga_40-160-1-96-0.txt
GA, average results ,2956.174917,knapsack_ga_40-160-1-96-1.txt
GA, average results ,2832.168111,knapsack_ga_40-160-1-96-16.txt
GA, average results ,4014.427642,knapsack_ga_40-160-2-128-0.txt
GA, average results ,2519.266208,knapsack_ga_40-160-2-128-1.txt
GA, average results ,3282.036044,knapsack_ga_40-160-2-128-16.txt
GA, average results ,3552.138996,knapsack_ga_40-160-2-160-0.txt
GA, average results ,3643.598049,knapsack_ga_40-160-2-160-1.txt
GA, average results ,3064.25646,knapsack_ga_40-160-2-160-16.txt
GA, average results ,3163.39601,knapsack_ga_40-160-2-64-0.txt
GA, average results ,3473.418489,knapsack_ga_40-160-2-64-1.txt
GA, average results ,3452.267834,knapsack_ga_40-160-2-64-16.txt
GA, average results ,3958.404522,knapsack_ga_40-160-2-96-0.txt
GA, average results ,3064.151211,knapsack_ga_40-160-2-96-1.txt
GA, average results ,4128.398087,knapsack_ga_40-160-2-96-16.txt
GA, average results ,3181.249002,knapsack_ga_40-160-3-128-0.txt
GA, average results ,3344.739001,knapsack_ga_40-160-3-128-1.txt
GA, average results ,2921.100998,knapsack_ga_40-160-3-128-16.txt
GA, average results ,3451.829425,knapsack_ga_40-160-3-160-0.txt
GA, average results ,3425.725592,knapsack_ga_40-160-3-160-1.txt
GA, average results ,3315.35107,knapsack_ga_40-160-3-160-16.txt
GA, average results ,3409.826999,knapsack_ga_40-160-3-64-0.txt
GA, average results ,3429.963101,knapsack_ga_40-160-3-64-1.txt
GA, average results ,3429.842124,knapsack_ga_40-160-3-64-16.txt
GA, average results ,3648.794776,knapsack_ga_40-160-3-96-0.txt
GA, average results ,3250.900059,knapsack_ga_40-160-3-96-1.txt
GA, average results ,3737.503927,knapsack_ga_40-160-3-96-16.txt
GA, average results ,2111.87921,knapsack_ga_40-20-1-12-0.txt
GA, average results ,2328.973691,knapsack_ga_40-20-1-12-2.txt
GA, average results ,2776.100272,knapsack_ga_40-20-1-16-0.txt
GA, average results ,2974.554068,knapsack_ga_40-20-1-16-2.txt
GA, average results ,2850.238875,knapsack_ga_40-20-1-20-0.txt
GA, average results ,3021.608059,knapsack_ga_40-20-1-20-2.txt
GA, average results ,2561.050469,knapsack_ga_40-20-1-8-0.txt
GA, average results ,2543.450914,knapsack_ga_40-20-1-8-2.txt
GA, average results ,2425.863531,knapsack_ga_40-20-2-12-0.txt
GA, average results ,2928.935265,knapsack_ga_40-20-2-12-2.txt
GA, average results ,2336.557368,knapsack_ga_40-20-2-16-0.txt
GA, average results ,2816.456083,knapsack_ga_40-20-2-16-2.txt
GA, average results ,2474.180712,knapsack_ga_40-20-2-20-0.txt
GA, average results ,2792.471977,knapsack_ga_40-20-2-20-2.txt
GA, average results ,2262.360838,knapsack_ga_40-20-2-8-0.txt
GA, average results ,2722.151945,knapsack_ga_40-20-2-8-2.txt
GA, average results ,2319.94728,knapsack_ga_40-20-3-12-0.txt
GA, average results ,2940.096488,knapsack_ga_40-20-3-12-2.txt
GA, average results ,2494.490955,knapsack_ga_40-20-3-16-0.txt
GA, average results ,2872.465338,knapsack_ga_40-20-3-16-2.txt
GA, average results ,2360.146389,knapsack_ga_40-20-3-20-0.txt
GA, average results ,3126.033303,knapsack_ga_40-20-3-20-2.txt
GA, average results ,2213.953614,knapsack_ga_40-20-3-8-0.txt
GA, average results ,2236.828557,knapsack_ga_40-20-3-8-2.txt
GA, average results ,2557.873498,knapsack_ga_40-40-1-16-0.txt
GA, average results ,2927.641234,knapsack_ga_40-40-1-16-4.txt
GA, average results ,2605.796862,knapsack_ga_40-40-1-24-0.txt
GA, average results ,2881.820085,knapsack_ga_40-40-1-24-4.txt
GA, average results ,2403.142849,knapsack_ga_40-40-1-32-0.txt
GA, average results ,3070.948779,knapsack_ga_40-40-1-32-4.txt
GA, average results ,2326.435901,knapsack_ga_40-40-1-40-0.txt
GA, average results ,3496.264047,knapsack_ga_40-40-1-40-4.txt
GA, average results ,2683.631343,knapsack_ga_40-40-2-16-0.txt
GA, average results ,2907.286425,knapsack_ga_40-40-2-16-4.txt
GA, average results ,2734.367206,knapsack_ga_40-40-2-24-0.txt
GA, average results ,3066.957673,knapsack_ga_40-40-2-24-4.txt
GA, average results ,2829.073048,knapsack_ga_40-40-2-32-0.txt
GA, average results ,2974.452467,knapsack_ga_40-40-2-32-4.txt
GA, average results ,2860.408389,knapsack_ga_40-40-2-40-0.txt
GA, average results ,3108.239723,knapsack_ga_40-40-2-40-4.txt
GA, average results ,2129.937843,knapsack_ga_40-40-3-16-0.txt
GA, average results ,3008.882963,knapsack_ga_40-40-3-16-4.txt
GA, average results ,3240.48511,knapsack_ga_40-40-3-24-0.txt
GA, average results ,3052.382479,knapsack_ga_40-40-3-24-4.txt
GA, average results ,2741.397629,knapsack_ga_40-40-3-32-0.txt
GA, average results ,2740.712534,knapsack_ga_40-40-3-32-4.txt
GA, average results ,3207.635047,knapsack_ga_40-40-3-40-0.txt
GA, average results ,3592.548648,knapsack_ga_40-40-3-40-4.txt
GA, average results ,2787.799897,knapsack_ga_40-80-1-32-0.txt
GA, average results ,2922.218624,knapsack_ga_40-80-1-32-8.txt
GA, average results ,2955.600142,knapsack_ga_40-80-1-48-0.txt
GA, average results ,2647.926686,knapsack_ga_40-80-1-48-8.txt
GA, average results ,2563.915641,knapsack_ga_40-80-1-64-0.txt
GA, average results ,3309.789505,knapsack_ga_40-80-1-64-8.txt
GA, average results ,2934.015197,knapsack_ga_40-80-1-80-0.txt
GA, average results ,3345.267109,knapsack_ga_40-80-1-80-8.txt
GA, average results ,3291.201291,knapsack_ga_40-80-2-32-0.txt
