GA, average time , 0.0863999843597,fourpeaks_ga_40-80-1-80-80.txt
GA, average results , 16.2,fourpeaks_ga_40-80-2-32-0.txt
GA, average feval calls , 32081.0,fourpeaks_ga_40-80-2-32-0.txt
GA, average time , 0.0367000102997,fourpeaks_ga_40-80-2-32-0.txt
GA, average results , 52.6,fourpeaks_ga_40-80-2-32-16.txt
GA, average feval calls , 32081.0,fourpeaks_ga_40-80-2-32-16.txt
GA, average time , 0.0598999977112,fourpeaks_ga_40-80-2-32-16.txt
GA, average results , 41.9,fourpeaks_ga_40-80-2-32-40.txt
GA, average feval calls , 40081.0,fourpeaks_ga_40-80-2-32-40.txt
GA, average time , 0.0631999969482,fourpeaks_ga_40-80-2-32-40.txt
GA, average results , 52.9,fourpeaks_ga_40-80-2-32-64.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-32-64.txt
GA, average time , 0.0503000020981,fourpeaks_ga_40-80-2-32-64.txt
GA, average results , 51.5,fourpeaks_ga_40-80-2-32-8.txt
GA, average feval calls , 32081.0,fourpeaks_ga_40-80-2-32-8.txt
GA, average time , 0.0401000022888,fourpeaks_ga_40-80-2-32-8.txt
GA, average results , 55.6,fourpeaks_ga_40-80-2-32-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-32-80.txt
GA, average time , 0.0634999990463,fourpeaks_ga_40-80-2-32-80.txt
GA, average results , 13.8,fourpeaks_ga_40-80-2-48-0.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-2-48-0.txt
GA, average time , 0.0682000160217,fourpeaks_ga_40-80-2-48-0.txt
GA, average results , 63.2,fourpeaks_ga_40-80-2-48-16.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-2-48-16.txt
GA, average time , 0.0766999959946,fourpeaks_ga_40-80-2-48-16.txt
GA, average results , 54.3,fourpeaks_ga_40-80-2-48-40.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-2-48-40.txt
GA, average time , 0.0572000026703,fourpeaks_ga_40-80-2-48-40.txt
GA, average results , 59.6,fourpeaks_ga_40-80-2-48-64.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-48-64.txt
GA, average time , 0.0588000059128,fourpeaks_ga_40-80-2-48-64.txt
GA, average results , 50.8,fourpeaks_ga_40-80-2-48-8.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-2-48-8.txt
GA, average time , 0.0566999912262,fourpeaks_ga_40-80-2-48-8.txt
GA, average results , 58.6,fourpeaks_ga_40-80-2-48-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-48-80.txt
GA, average time , 0.0661999940872,fourpeaks_ga_40-80-2-48-80.txt
GA, average results , 23.7,fourpeaks_ga_40-80-2-64-0.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-64-0.txt
GA, average time , 0.0723000049591,fourpeaks_ga_40-80-2-64-0.txt
GA, average results , 59.2,fourpeaks_ga_40-80-2-64-16.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-64-16.txt
GA, average time , 0.0621000051498,fourpeaks_ga_40-80-2-64-16.txt
GA, average results , 64.2,fourpeaks_ga_40-80-2-64-40.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-64-40.txt
GA, average time , 0.0700000047684,fourpeaks_ga_40-80-2-64-40.txt
GA, average results , 58.9,fourpeaks_ga_40-80-2-64-64.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-64-64.txt
GA, average time , 0.0906000137329,fourpeaks_ga_40-80-2-64-64.txt
GA, average results , 57.7,fourpeaks_ga_40-80-2-64-8.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-2-64-8.txt
GA, average time , 0.0638000011444,fourpeaks_ga_40-80-2-64-8.txt
GA, average results , 57.8,fourpeaks_ga_40-80-2-64-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-64-80.txt
GA, average time , 0.0967000007629,fourpeaks_ga_40-80-2-64-80.txt
GA, average results , 24.8,fourpeaks_ga_40-80-2-80-0.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-80-0.txt
GA, average time , 0.0588000059128,fourpeaks_ga_40-80-2-80-0.txt
GA, average results , 65.4,fourpeaks_ga_40-80-2-80-16.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-80-16.txt
GA, average time , 0.115499997139,fourpeaks_ga_40-80-2-80-16.txt
GA, average results , 59.1,fourpeaks_ga_40-80-2-80-40.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-80-40.txt
GA, average time , 0.0782999992371,fourpeaks_ga_40-80-2-80-40.txt
GA, average results , 58.1,fourpeaks_ga_40-80-2-80-64.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-80-64.txt
GA, average time , 0.0884999990463,fourpeaks_ga_40-80-2-80-64.txt
GA, average results , 54.6,fourpeaks_ga_40-80-2-80-8.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-80-8.txt
GA, average time , 0.0825000047684,fourpeaks_ga_40-80-2-80-8.txt
GA, average results , 58.1,fourpeaks_ga_40-80-2-80-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-2-80-80.txt
GA, average time , 0.114400005341,fourpeaks_ga_40-80-2-80-80.txt
GA, average results , 21.1,fourpeaks_ga_40-80-3-32-0.txt
GA, average feval calls , 32081.0,fourpeaks_ga_40-80-3-32-0.txt
GA, average time , 0.0838999986649,fourpeaks_ga_40-80-3-32-0.txt
GA, average results , 56.9,fourpeaks_ga_40-80-3-32-16.txt
GA, average feval calls , 32081.0,fourpeaks_ga_40-80-3-32-16.txt
GA, average time , 0.0525000095367,fourpeaks_ga_40-80-3-32-16.txt
GA, average results , 26.5,fourpeaks_ga_40-80-3-32-40.txt
GA, average feval calls , 40081.0,fourpeaks_ga_40-80-3-32-40.txt
GA, average time , 0.0865000009537,fourpeaks_ga_40-80-3-32-40.txt
GA, average results , 51.9,fourpeaks_ga_40-80-3-32-64.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-32-64.txt
GA, average time , 0.0683000087738,fourpeaks_ga_40-80-3-32-64.txt
GA, average results , 48.7,fourpeaks_ga_40-80-3-32-8.txt
GA, average feval calls , 32081.0,fourpeaks_ga_40-80-3-32-8.txt
GA, average time , 0.0516000032425,fourpeaks_ga_40-80-3-32-8.txt
GA, average results , 57.1,fourpeaks_ga_40-80-3-32-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-32-80.txt
GA, average time , 0.068700003624,fourpeaks_ga_40-80-3-32-80.txt
GA, average results , 30.7,fourpeaks_ga_40-80-3-48-0.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-3-48-0.txt
GA, average time , 0.0894000053406,fourpeaks_ga_40-80-3-48-0.txt
GA, average results , 63.0,fourpeaks_ga_40-80-3-48-16.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-3-48-16.txt
GA, average time , 0.081200003624,fourpeaks_ga_40-80-3-48-16.txt
GA, average results , 50.2,fourpeaks_ga_40-80-3-48-40.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-3-48-40.txt
GA, average time , 0.0763000011444,fourpeaks_ga_40-80-3-48-40.txt
GA, average results , 57.4,fourpeaks_ga_40-80-3-48-64.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-48-64.txt
GA, average time , 0.0908999919891,fourpeaks_ga_40-80-3-48-64.txt
GA, average results , 53.2,fourpeaks_ga_40-80-3-48-8.txt
GA, average feval calls , 48081.0,fourpeaks_ga_40-80-3-48-8.txt
GA, average time , 0.0806999921799,fourpeaks_ga_40-80-3-48-8.txt
GA, average results , 56.4,fourpeaks_ga_40-80-3-48-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-48-80.txt
GA, average time , 0.105900001526,fourpeaks_ga_40-80-3-48-80.txt
GA, average results , 35.2,fourpeaks_ga_40-80-3-64-0.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-64-0.txt
GA, average time , 0.118600010872,fourpeaks_ga_40-80-3-64-0.txt
GA, average results , 60.6,fourpeaks_ga_40-80-3-64-16.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-64-16.txt
GA, average time , 0.0955999851227,fourpeaks_ga_40-80-3-64-16.txt
GA, average results , 58.7,fourpeaks_ga_40-80-3-64-40.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-64-40.txt
GA, average time , 0.0912000179291,fourpeaks_ga_40-80-3-64-40.txt
GA, average results , 57.2,fourpeaks_ga_40-80-3-64-64.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-64-64.txt
GA, average time , 0.104500007629,fourpeaks_ga_40-80-3-64-64.txt
GA, average results , 61.1,fourpeaks_ga_40-80-3-64-8.txt
GA, average feval calls , 64081.0,fourpeaks_ga_40-80-3-64-8.txt
GA, average time , 0.104799985886,fourpeaks_ga_40-80-3-64-8.txt
GA, average results , 58.2,fourpeaks_ga_40-80-3-64-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-64-80.txt
GA, average time , 0.108100008965,fourpeaks_ga_40-80-3-64-80.txt
GA, average results , 45.7,fourpeaks_ga_40-80-3-80-0.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-80-0.txt
GA, average time , 0.12460000515,fourpeaks_ga_40-80-3-80-0.txt
GA, average results , 62.9,fourpeaks_ga_40-80-3-80-16.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-80-16.txt
GA, average time , 0.135599994659,fourpeaks_ga_40-80-3-80-16.txt
GA, average results , 60.2,fourpeaks_ga_40-80-3-80-40.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-80-40.txt
GA, average time , 0.122600007057,fourpeaks_ga_40-80-3-80-40.txt
GA, average results , 57.5,fourpeaks_ga_40-80-3-80-64.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-80-64.txt
GA, average time , 0.129999995232,fourpeaks_ga_40-80-3-80-64.txt
GA, average results , 57.4,fourpeaks_ga_40-80-3-80-8.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-80-8.txt
GA, average time , 0.133800005913,fourpeaks_ga_40-80-3-80-8.txt
GA, average results , 57.0,fourpeaks_ga_40-80-3-80-80.txt
GA, average feval calls , 80081.0,fourpeaks_ga_40-80-3-80-80.txt
GA, average time , 0.124900007248,fourpeaks_ga_40-80-3-80-80.txt
GA, average results , 41.2,fourpeaks_ga_60-120-1-120-0.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-0.txt
GA, average time , 0.129500007629,fourpeaks_ga_60-120-1-120-0.txt
GA, average results , 29.8,fourpeaks_ga_60-120-1-120-1.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-1.txt
GA, average time , 0.114699983597,fourpeaks_ga_60-120-1-120-1.txt
GA, average results , 69.1,fourpeaks_ga_60-120-1-120-12.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-12.txt
GA, average time , 0.115799999237,fourpeaks_ga_60-120-1-120-12.txt
GA, average results , 81.2,fourpeaks_ga_60-120-1-120-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-120.txt
GA, average time , 0.110700011253,fourpeaks_ga_60-120-1-120-120.txt
GA, average results , 67.2,fourpeaks_ga_60-120-1-120-24.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-24.txt
GA, average time , 0.113199996948,fourpeaks_ga_60-120-1-120-24.txt
GA, average results , 79.8,fourpeaks_ga_60-120-1-120-60.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-60.txt
GA, average time , 0.0957000017166,fourpeaks_ga_60-120-1-120-60.txt
GA, average results , 78.6,fourpeaks_ga_60-120-1-120-96.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-120-96.txt
GA, average time , 0.101399993896,fourpeaks_ga_60-120-1-120-96.txt
GA, average results , 16.7,fourpeaks_ga_60-120-1-48-0.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-1-48-0.txt
GA, average time , 0.102600002289,fourpeaks_ga_60-120-1-48-0.txt
GA, average results , 15.4,fourpeaks_ga_60-120-1-48-1.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-1-48-1.txt
GA, average time , 0.0845999956131,fourpeaks_ga_60-120-1-48-1.txt
GA, average results , 45.1,fourpeaks_ga_60-120-1-48-12.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-1-48-12.txt
GA, average time , 0.110000014305,fourpeaks_ga_60-120-1-48-12.txt
GA, average results , 81.9,fourpeaks_ga_60-120-1-48-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-48-120.txt
GA, average time , 0.0930999994278,fourpeaks_ga_60-120-1-48-120.txt
GA, average results , 51.0,fourpeaks_ga_60-120-1-48-24.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-1-48-24.txt
GA, average time , 0.120600008965,fourpeaks_ga_60-120-1-48-24.txt
GA, average results , 43.9,fourpeaks_ga_60-120-1-48-60.txt
GA, average feval calls , 60121.0,fourpeaks_ga_60-120-1-48-60.txt
GA, average time , 0.140499997139,fourpeaks_ga_60-120-1-48-60.txt
GA, average results , 73.8,fourpeaks_ga_60-120-1-48-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-48-96.txt
GA, average time , 0.10609998703,fourpeaks_ga_60-120-1-48-96.txt
GA, average results , 16.5,fourpeaks_ga_60-120-1-72-0.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-1-72-0.txt
GA, average time , 0.101699995995,fourpeaks_ga_60-120-1-72-0.txt
GA, average results , 31.5,fourpeaks_ga_60-120-1-72-1.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-1-72-1.txt
GA, average time , 0.0828999996185,fourpeaks_ga_60-120-1-72-1.txt
GA, average results , 54.5,fourpeaks_ga_60-120-1-72-12.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-1-72-12.txt
GA, average time , 0.075200009346,fourpeaks_ga_60-120-1-72-12.txt
GA, average results , 65.0,fourpeaks_ga_60-120-1-72-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-72-120.txt
GA, average time , 0.119400000572,fourpeaks_ga_60-120-1-72-120.txt
GA, average results , 76.1,fourpeaks_ga_60-120-1-72-24.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-1-72-24.txt
GA, average time , 0.0819999933243,fourpeaks_ga_60-120-1-72-24.txt
GA, average results , 66.1,fourpeaks_ga_60-120-1-72-60.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-1-72-60.txt
GA, average time , 0.0792999982834,fourpeaks_ga_60-120-1-72-60.txt
GA, average results , 78.0,fourpeaks_ga_60-120-1-72-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-72-96.txt
GA, average time , 0.0912000179291,fourpeaks_ga_60-120-1-72-96.txt
GA, average results , 25.4,fourpeaks_ga_60-120-1-96-0.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-96-0.txt
GA, average time , 0.0957999944687,fourpeaks_ga_60-120-1-96-0.txt
GA, average results , 24.6,fourpeaks_ga_60-120-1-96-1.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-96-1.txt
GA, average time , 0.121900010109,fourpeaks_ga_60-120-1-96-1.txt
GA, average results , 59.9,fourpeaks_ga_60-120-1-96-12.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-96-12.txt
GA, average time , 0.111000013351,fourpeaks_ga_60-120-1-96-12.txt
GA, average results , 69.8,fourpeaks_ga_60-120-1-96-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-1-96-120.txt
GA, average time , 0.101400017738,fourpeaks_ga_60-120-1-96-120.txt
GA, average results , 76.5,fourpeaks_ga_60-120-1-96-24.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-96-24.txt
GA, average time , 0.103099989891,fourpeaks_ga_60-120-1-96-24.txt
GA, average results , 77.2,fourpeaks_ga_60-120-1-96-60.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-96-60.txt
GA, average time , 0.0920000076294,fourpeaks_ga_60-120-1-96-60.txt
GA, average results , 83.3,fourpeaks_ga_60-120-1-96-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-1-96-96.txt
GA, average time , 0.10640001297,fourpeaks_ga_60-120-1-96-96.txt
GA, average results , 22.8,fourpeaks_ga_60-120-2-120-0.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-0.txt
GA, average time , 0.117499995232,fourpeaks_ga_60-120-2-120-0.txt
GA, average results , 24.0,fourpeaks_ga_60-120-2-120-1.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-1.txt
GA, average time , 0.125499987602,fourpeaks_ga_60-120-2-120-1.txt
GA, average results , 59.2,fourpeaks_ga_60-120-2-120-12.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-12.txt
GA, average time , 0.123200011253,fourpeaks_ga_60-120-2-120-12.txt
GA, average results , 81.5,fourpeaks_ga_60-120-2-120-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-120.txt
GA, average time , 0.150099992752,fourpeaks_ga_60-120-2-120-120.txt
GA, average results , 70.9,fourpeaks_ga_60-120-2-120-24.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-24.txt
GA, average time , 0.119099998474,fourpeaks_ga_60-120-2-120-24.txt
GA, average results , 78.7,fourpeaks_ga_60-120-2-120-60.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-60.txt
GA, average time , 0.158200001717,fourpeaks_ga_60-120-2-120-60.txt
GA, average results , 77.0,fourpeaks_ga_60-120-2-120-96.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-120-96.txt
GA, average time , 0.166499996185,fourpeaks_ga_60-120-2-120-96.txt
GA, average results , 10.5,fourpeaks_ga_60-120-2-48-0.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-2-48-0.txt
GA, average time , 0.081299996376,fourpeaks_ga_60-120-2-48-0.txt
GA, average results , 21.4,fourpeaks_ga_60-120-2-48-1.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-2-48-1.txt
GA, average time , 0.0652000188828,fourpeaks_ga_60-120-2-48-1.txt
GA, average results , 46.2,fourpeaks_ga_60-120-2-48-12.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-2-48-12.txt
GA, average time , 0.0851000070572,fourpeaks_ga_60-120-2-48-12.txt
GA, average results , 80.0,fourpeaks_ga_60-120-2-48-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-48-120.txt
GA, average time , 0.142000007629,fourpeaks_ga_60-120-2-48-120.txt
GA, average results , 73.1,fourpeaks_ga_60-120-2-48-24.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-2-48-24.txt
GA, average time , 0.090299987793,fourpeaks_ga_60-120-2-48-24.txt
GA, average results , 52.6,fourpeaks_ga_60-120-2-48-60.txt
GA, average feval calls , 60121.0,fourpeaks_ga_60-120-2-48-60.txt
GA, average time , 0.0881000041962,fourpeaks_ga_60-120-2-48-60.txt
GA, average results , 61.7,fourpeaks_ga_60-120-2-48-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-48-96.txt
GA, average time , 0.103299999237,fourpeaks_ga_60-120-2-48-96.txt
GA, average results , 13.1,fourpeaks_ga_60-120-2-72-0.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-2-72-0.txt
GA, average time , 0.102300000191,fourpeaks_ga_60-120-2-72-0.txt
GA, average results , 23.2,fourpeaks_ga_60-120-2-72-1.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-2-72-1.txt
GA, average time , 0.0970999956131,fourpeaks_ga_60-120-2-72-1.txt
GA, average results , 59.4,fourpeaks_ga_60-120-2-72-12.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-2-72-12.txt
GA, average time , 0.0975999832153,fourpeaks_ga_60-120-2-72-12.txt
GA, average results , 74.9,fourpeaks_ga_60-120-2-72-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-72-120.txt
GA, average time , 0.146300005913,fourpeaks_ga_60-120-2-72-120.txt
GA, average results , 65.9,fourpeaks_ga_60-120-2-72-24.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-2-72-24.txt
GA, average time , 0.102900004387,fourpeaks_ga_60-120-2-72-24.txt
GA, average results , 55.3,fourpeaks_ga_60-120-2-72-60.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-2-72-60.txt
GA, average time , 0.0980000019073,fourpeaks_ga_60-120-2-72-60.txt
GA, average results , 84.8,fourpeaks_ga_60-120-2-72-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-72-96.txt
GA, average time , 0.138199996948,fourpeaks_ga_60-120-2-72-96.txt
GA, average results , 17.0,fourpeaks_ga_60-120-2-96-0.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-96-0.txt
GA, average time , 0.111000013351,fourpeaks_ga_60-120-2-96-0.txt
GA, average results , 31.6,fourpeaks_ga_60-120-2-96-1.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-96-1.txt
GA, average time , 0.166499996185,fourpeaks_ga_60-120-2-96-1.txt
GA, average results , 68.0,fourpeaks_ga_60-120-2-96-12.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-96-12.txt
GA, average time , 0.110899996758,fourpeaks_ga_60-120-2-96-12.txt
GA, average results , 65.8,fourpeaks_ga_60-120-2-96-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-2-96-120.txt
GA, average time , 0.117599987984,fourpeaks_ga_60-120-2-96-120.txt
GA, average results , 72.5,fourpeaks_ga_60-120-2-96-24.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-96-24.txt
GA, average time , 0.121799993515,fourpeaks_ga_60-120-2-96-24.txt
GA, average results , 68.2,fourpeaks_ga_60-120-2-96-60.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-96-60.txt
GA, average time , 0.106199979782,fourpeaks_ga_60-120-2-96-60.txt
GA, average results , 75.8,fourpeaks_ga_60-120-2-96-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-2-96-96.txt
GA, average time , 0.103200006485,fourpeaks_ga_60-120-2-96-96.txt
GA, average results , 46.2,fourpeaks_ga_60-120-3-120-0.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-0.txt
GA, average time , 0.193400001526,fourpeaks_ga_60-120-3-120-0.txt
GA, average results , 52.7,fourpeaks_ga_60-120-3-120-1.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-1.txt
GA, average time , 0.225500011444,fourpeaks_ga_60-120-3-120-1.txt
GA, average results , 68.7,fourpeaks_ga_60-120-3-120-12.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-12.txt
GA, average time , 0.214700007439,fourpeaks_ga_60-120-3-120-12.txt
GA, average results , 76.9,fourpeaks_ga_60-120-3-120-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-120.txt
GA, average time , 0.220700001717,fourpeaks_ga_60-120-3-120-120.txt
GA, average results , 84.0,fourpeaks_ga_60-120-3-120-24.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-24.txt
GA, average time , 0.234400010109,fourpeaks_ga_60-120-3-120-24.txt
GA, average results , 81.6,fourpeaks_ga_60-120-3-120-60.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-60.txt
GA, average time , 0.191400003433,fourpeaks_ga_60-120-3-120-60.txt
GA, average results , 79.5,fourpeaks_ga_60-120-3-120-96.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-120-96.txt
GA, average time , 0.269600009918,fourpeaks_ga_60-120-3-120-96.txt
GA, average results , 16.5,fourpeaks_ga_60-120-3-48-0.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-3-48-0.txt
GA, average time , 0.100699996948,fourpeaks_ga_60-120-3-48-0.txt
GA, average results , 21.5,fourpeaks_ga_60-120-3-48-1.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-3-48-1.txt
GA, average time , 0.103900003433,fourpeaks_ga_60-120-3-48-1.txt
GA, average results , 52.4,fourpeaks_ga_60-120-3-48-12.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-3-48-12.txt
GA, average time , 0.106799983978,fourpeaks_ga_60-120-3-48-12.txt
GA, average results , 76.2,fourpeaks_ga_60-120-3-48-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-48-120.txt
GA, average time , 0.109899997711,fourpeaks_ga_60-120-3-48-120.txt
GA, average results , 66.9,fourpeaks_ga_60-120-3-48-24.txt
GA, average feval calls , 48121.0,fourpeaks_ga_60-120-3-48-24.txt
GA, average time , 0.107500004768,fourpeaks_ga_60-120-3-48-24.txt
GA, average results , 18.1,fourpeaks_ga_60-120-3-48-60.txt
GA, average feval calls , 60121.0,fourpeaks_ga_60-120-3-48-60.txt
GA, average time , 0.110699987411,fourpeaks_ga_60-120-3-48-60.txt
GA, average results , 69.8,fourpeaks_ga_60-120-3-48-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-3-48-96.txt
GA, average time , 0.107299995422,fourpeaks_ga_60-120-3-48-96.txt
GA, average results , 30.9,fourpeaks_ga_60-120-3-72-0.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-3-72-0.txt
GA, average time , 0.1367000103,fourpeaks_ga_60-120-3-72-0.txt
GA, average results , 45.9,fourpeaks_ga_60-120-3-72-1.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-3-72-1.txt
GA, average time , 0.131699991226,fourpeaks_ga_60-120-3-72-1.txt
GA, average results , 46.7,fourpeaks_ga_60-120-3-72-12.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-3-72-12.txt
GA, average time , 0.168000006676,fourpeaks_ga_60-120-3-72-12.txt
GA, average results , 69.5,fourpeaks_ga_60-120-3-72-120.txt
GA, average feval calls , 120121.0,fourpeaks_ga_60-120-3-72-120.txt
GA, average time , 0.16740000248,fourpeaks_ga_60-120-3-72-120.txt
GA, average results , 75.8,fourpeaks_ga_60-120-3-72-24.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-3-72-24.txt
GA, average time , 0.176300001144,fourpeaks_ga_60-120-3-72-24.txt
GA, average results , 69.1,fourpeaks_ga_60-120-3-72-60.txt
GA, average feval calls , 72121.0,fourpeaks_ga_60-120-3-72-60.txt
GA, average time , 0.139900016785,fourpeaks_ga_60-120-3-72-60.txt
GA, average results , 80.1,fourpeaks_ga_60-120-3-72-96.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-3-72-96.txt
GA, average time , 0.147599983215,fourpeaks_ga_60-120-3-72-96.txt
GA, average results , 44.6,fourpeaks_ga_60-120-3-96-0.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-3-96-0.txt
GA, average time , 0.194900012016,fourpeaks_ga_60-120-3-96-0.txt
GA, average results , 46.3,fourpeaks_ga_60-120-3-96-1.txt
GA, average feval calls , 96121.0,fourpeaks_ga_60-120-3-96-1.txt
GA, average time , 0.190400004387,fourpeaks_ga_60-120-3-96-1.txt
GA, average results , 69.8,fourpeaks_ga_60-120-3-96-12.txt
